LOG CRIADO EM: 8/10/2014 21:31:8
ENVIANDO PROGRAMAÇÃO:
0299012032FFFF203200000000FFFFFFFB7F039C --><-- ACK
029A012033FFFF203300000000FFFFFFFB7F039F --><-- ACK
029B012034FFFF203400000000FFFFFFFB7F039E --><-- ACK
029C012035FFFF203500000000FFFFFFFB7F0399 --><-- ACK
029D012036FFFF203600000000FFFFFFFB7F0398 --><-- ACK
029E012037FFFF203700000000FFFFFFFB7F039B --><-- ACK
029F012038FFFF203800000000FFFFFFFB7F039A --><-- ACK
02A0012039FFFF203900000000FFFFFFFB7F03A5 --><-- ACK
02A1012040FFFF204000000000FFFFFFFB7F03A4 --><-- ACK
02A2012041FFFF204100000000FFFFFFFB7F03A7 --><-- ACK
02A3012042FFFF204200000000FFFFFFFB7F03A6 --><-- ACK
02A4012043FFFF204300000000FFFFFFFB7F03A1 --><-- ACK
02A5012044FFFF204400000000FFFFFFFB7F03A0 --><-- ACK
02A6012045FFFF204500000000FFFFFFFB7F03A3 --><-- ACK
02A7012046FFFF204600000000FFFFFFFB7F03A2 --><-- ACK
02A8012047FFFF204700000000FFFFFFFB7F03AD --><-- ACK
02A9012048FFFF204800000000FFFFFFFB7F03AC --><-- ACK
02AA012049FFFF204900000000FFFFFFFB7F03AF --><-- ACK
02AB012050FFFF205000000000FFFFFFFB7F03AE --><-- ACK
02AC012051FFFF205100000000FFFFFFFB7F03A9 --><-- ACK
02AD012052FFFF205200000000FFFFFFFB7F03A8 --><-- ACK
02AE012053FFFF205300000000FFFFFFFB7F03AB --><-- ACK
02AF012054FFFF205400000000FFFFFFFB7F03AA --><-- ACK
02B0012055FFFF205500000000FFFFFFFB7F03B5 --><-- ACK
02B1012056FFFF205600000000FFFFFFFB7F03B4 --><-- ACK
02B2012057FFFF205700000000FFFFFFFB7F03B7 --><-- ACK
02B3012058FFFF205800000000FFFFFFFB7F03B6 --><-- ACK
02B4012059FFFF205900000000FFFFFFFB7F03B1 --><-- ACK
02B5012060FFFF206000000000FFFFFFFB7F03B0 --><-- ACK
02B6012061FFFF206100000000FFFFFFFB7F03B3 --><-- ACK
02B7012062FFFF206200000000FFFFFFFB7F03B2 --><-- ACK
02B8012063FFFF206300000000FFFFFFFB7F03BD --><-- ACK
02B9012064FFFF206400000000FFFFFFFB7F03BC --><-- ACK
02BA012065FFFF206500000000FFFFFFFB7F03BF --><-- ACK
02BB012066FFFF206600000000FFFFFFFB7F03BE --><-- ACK
02BC012067FFFF206700000000FFFFFFFB7F03B9 --><-- ACK
02BD012068FFFF206800000000FFFFFFFB7F03B8 --><-- ACK
02BE012069FFFF206900000000FFFFFFFB7F03BB --><-- ACK
02BF012070FFFF207000000000FFFFFFFB7F03BA --><-- ACK
02C0012071FFFF207100000000FFFFFFFB7F03C5 --><-- ACK
02C1012072FFFF207200000000FFFFFFFB7F03C4 --><-- ACK
02C2012073FFFF207300000000FFFFFFFB7F03C7 --><-- ACK
02C3012074FFFF207400000000FFFFFFFB7F03C6 --><-- ACK
02C4012075FFFF207500000000FFFFFFFB7F03C1 --><-- ACK
02C5012076FFFF207600000000FFFFFFFB7F03C0 --><-- ACK
02C6012077FFFF207700000000FFFFFFFB7F03C3 --><-- ACK
02C7012078FFFF207800000000FFFFFFFB7F03C2 --><-- ACK
02C8012079FFFF207900000000FFFFFFFB7F03CD --><-- ACK
02C9012080FFFF208000000000FFFFFFFB7F03CC --><-- ACK
02CA012081FFFF208100000000FFFFFFFB7F03CF --><-- ACK
02CB012082FFFF208200000000FFFFFFFB7F03CE --><-- ACK
02CC012083FFFF208300000000FFFFFFFB7F03C9 --><-- ACK
02CD012084FFFF208400000000FFFFFFFB7F03C8 --><-- ACK
02CE012085FFFF208500000000FFFFFFFB7F03CB --><-- ACK
02CF012086FFFF208600000000FFFFFFFB7F03CA --><-- ACK
02D0012087FFFF208700000000FFFFFFFB7F03D5 --><-- ACK
02D1012088FFFF208800000000FFFFFFFB7F03D4 --><-- ACK
02D2012089FFFF208900000000FFFFFFFB7F03D7 --><-- ACK
02D3012090FFFF209000000000FFFFFFFB7F03D6 --><-- ACK
02D4012091FFFF209100000000FFFFFFFB7F03D1 --><-- ACK
02D5012092FFFF209200000000FFFFFFFB7F03D0 --><-- ACK
02D6012093FFFF209300000000FFFFFFFB7F03D3 --><-- ACK
02D7012094FFFF209400000000FFFFFFFB7F03D2 --><-- ACK
02D8012095FFFF209500000000FFFFFFFB7F03DD --><-- ACK
02D9012096FFFF209600000000FFFFFFFB7F03DC --><-- ACK
02DA012097FFFF209700000000FFFFFFFB7F03DF --><-- ACK
02DB012098FFFF209800000000FFFFFFFB7F03DE --><-- ACK
02DC012099FFFF209900000000FFFFFFFB7F03D9 --><-- ACK
02DD012100FFFF210000000000FFFFFFFB7F03D8 --><-- ACK
02DE012101FFFF210100000000FFFFFFFB7F03DB --><-- ACK
02DF012102FFFF210200000000FFFFFFFB7F03DA --><-- ACK
02E0012103FFFF210300000000FFFFFFFB7F03E5 --><-- ACK
02E1012104FFFF210400000000FFFFFFFB7F03E4 --><-- ACK
02E2012105FFFF210500000000FFFFFFFB7F03E7 --><-- ACK
02E3012106FFFF210600000000FFFFFFFB7F03E6 --><-- ACK
02E4012107FFFF210700000000FFFFFFFB7F03E1 --><-- ACK
02E5012108FFFF210800000000FFFFFFFB7F03E0 --><-- ACK
02E6012109FFFF210900000000FFFFFFFB7F03E3 --><-- ACK
02E7012110FFFF211000000000FFFFFFFB7F03E2 --><-- ACK
02E8012111FFFF211100000000FFFFFFFB7F03ED --><-- ACK
02E9012112FFFF211200000000FFFFFFFB7F03EC --><-- ACK
02EA012113FFFF211300000000FFFFFFFB7F03EF --><-- ACK
02EB012114FFFF211400000000FFFFFFFB7F03EE --><-- ACK
02EC012115FFFF211500000000FFFFFFFB7F03E9 --><-- ACK
02ED012116FFFF211600000000FFFFFFFB7F03E8 --><-- ACK
02EE012117FFFF211700000000FFFFFFFB7F03EB --><-- ACK
02EF012118FFFF211800000000FFFFFFFB7F03EA --><-- ACK
02F0012119FFFF211900000000FFFFFFFB7F03F5 --><-- ACK
02F1012120FFFF212000000000FFFFFFFB7F03F4 --><-- ACK
02F2012121FFFF212100000000FFFFFFFB7F03F7 --><-- ACK
02F3012122FFFF212200000000FFFFFFFB7F03F6 --><-- ACK
02F4012123FFFF212300000000FFFFFFFB7F03F1 --><-- ACK
02F5012124FFFF212400000000FFFFFFFB7F03F0 --><-- ACK
02F6012125FFFF212500000000FFFFFFFB7F03F3 --><-- ACK
02F7012126FFFF212600000000FFFFFFFB7F03F2 --><-- ACK
02F8012127FFFF212700000000FFFFFFFB7F03FD --><-- ACK
02F9012128FFFF212800000000FFFFFFFB7F03FC --><-- ACK
02FA012129FFFF212900000000FFFFFFFB7F03FF --><-- ACK
02FB012130FFFF213000000000FFFFFFFB7F03FE --><-- ACK
02FC012131FFFF213100000000FFFFFFFB7F03F9 --><-- ACK
02FD012132FFFF213200000000FFFFFFFB7F03F8 --><-- ACK
02FE012133FFFF213300000000FFFFFFFB7F03FB --><-- ACK
02FF012134FFFF213400000000FFFFFFFB7F03FA --><-- ACK
0200012135FFFF213500000000FFFFFFFB7F0305 --><-- ACK
0201012136FFFF213600000000FFFFFFFB7F0304 --><-- ACK
0202012137FFFF213700000000FFFFFFFB7F0307 --><-- ACK
0203012138FFFF213800000000FFFFFFFB7F0306 --><-- ACK
0204012139FFFF213900000000FFFFFFFB7F0301 --><-- ACK
0205012140FFFF214000000000FFFFFFFB7F0300 --><-- ACK
0206012141FFFF214100000000FFFFFFFB7F0303 --><-- ACK
0207012142FFFF214200000000FFFFFFFB7F0302 --><-- ACK
0208012143FFFF214300000000FFFFFFFB7F030D --><-- ACK
0209012144FFFF214400000000FFFFFFFB7F030C --><-- ACK
020A012145FFFF214500000000FFFFFFFB7F030F --><-- ACK
020B012146FFFF214600000000FFFFFFFB7F030E --><-- ACK
020C012147FFFF214700000000FFFFFFFB7F0309 --><-- ACK
020D012148FFFF214800000000FFFFFFFB7F0308 --><-- ACK
020E012149FFFF214900000000FFFFFFFB7F030B --><-- ACK
020F012150FFFF215000000000FFFFFFFB7F030A --><-- ACK
0210012151FFFF215100000000FFFFFFFB7F0315 --><-- ACK
0211012152FFFF215200000000FFFFFFFB7F0314 --><-- ACK
0212012153FFFF215300000000FFFFFFFB7F0317 --><-- ACK
0213012154FFFF215400000000FFFFFFFB7F0316 --><-- ACK
0214012155FFFF215500000000FFFFFFFB7F0311 --><-- ACK
0215012156FFFF215600000000FFFFFFFB7F0310 --><-- ACK
0216012157FFFF215700000000FFFFFFFB7F0313 --><-- ACK
0217012158FFFF215800000000FFFFFFFB7F0312 --><-- ACK
0218012159FFFF215900000000FFFFFFFB7F031D --><-- ACK
0219012160FFFF216000000000FFFFFFFB7F031C --><-- ACK
021A012161FFFF216100000000FFFFFFFB7F031F --><-- ACK
021B012162FFFF216200000000FFFFFFFB7F031E --><-- ACK
021C012163FFFF216300000000FFFFFFFB7F0319 --><-- ACK
021D012164FFFF216400000000FFFFFFFB7F0318 --><-- ACK
021E012165FFFF216500000000FFFFFFFB7F031B --><-- ACK
021F012166FFFF216600000000FFFFFFFB7F031A --><-- ACK
0220012167FFFF216700000000FFFFFFFB7F0325 --><-- ACK
0221012168FFFF216800000000FFFFFFFB7F0324 --><-- ACK
0222012169FFFF216900000000FFFFFFFB7F0327 --><-- ACK
0223012170FFFF217000000000FFFFFFFB7F0326 --><-- ACK
0224012171FFFF217100000000FFFFFFFB7F0321 --><-- ACK
0225012172FFFF217200000000FFFFFFFB7F0320 --><-- ACK
0226012173FFFF217300000000FFFFFFFB7F0323 --><-- ACK
0227012174FFFF217400000000FFFFFFFB7F0322 --><-- ACK
0228012175FFFF217500000000FFFFFFFB7F032D --><-- ACK
0229012176FFFF217600000000FFFFFFFB7F032C --><-- ACK
022A012177FFFF217700000000FFFFFFFB7F032F --><-- ACK
022B012178FFFF217800000000FFFFFFFB7F032E --><-- ACK
022C012179FFFF217900000000FFFFFFFB7F0329 --><-- ACK
022D012180FFFF218000000000FFFFFFFB7F0328 --><-- ACK
022E012181FFFF218100000000FFFFFFFB7F032B --><-- ACK
022F012182FFFF218200000000FFFFFFFB7F032A --><-- ACK
0230012183FFFF218300000000FFFFFFFB7F0335 --><-- ACK
0231012184FFFF218400000000FFFFFFFB7F0334 --><-- ACK
0232012185FFFF218500000000FFFFFFFB7F0337 --><-- ACK
0233012186FFFF218600000000FFFFFFFB7F0336 --><-- ACK
0234012187FFFF218700000000FFFFFFFB7F0331 --><-- ACK
0235012188FFFF218800000000FFFFFFFB7F0330 --><-- ACK
0236012189FFFF218900000000FFFFFFFB7F0333 --><-- ACK
0237012190FFFF219000000000FFFFFFFB7F0332 --><-- ACK
0238012191FFFF219100000000FFFFFFFB7F033D --><-- ACK
0239012192FFFF219200000000FFFFFFFB7F033C --><-- ACK
023A012193FFFF219300000000FFFFFFFB7F033F --><-- ACK
023B012194FFFF219400000000FFFFFFFB7F033E --><-- ACK
023C012195FFFF219500000000FFFFFFFB7F0339 --><-- ACK
023D012196FFFF219600000000FFFFFFFB7F0338 --><-- ACK
023E012197FFFF219700000000FFFFFFFB7F033B --><-- ACK
023F012198FFFF219800000000FFFFFFFB7F033A --><-- ACK
0240012199FFFF219900000000FFFFFFFB7F0345 --><-- ACK
0241012200FFFF220000000000FFFFFFFB7F0344 --><-- ACK
0242012201FFFF220100000000FFFFFFFB7F0347 --><-- ACK
0243012202FFFF220200000000FFFFFFFB7F0346 --><-- ACK
0244012203FFFF220300000000FFFFFFFB7F0341 --><-- ACK
0245012204FFFF220400000000FFFFFFFB7F0340 --><-- ACK
0246012205FFFF220500000000FFFFFFFB7F0343 --><-- ACK
0247012206FFFF220600000000FFFFFFFB7F0342 --><-- ACK
0248012207FFFF220700000000FFFFFFFB7F034D --><-- ACK
0249012208FFFF220800000000FFFFFFFB7F034C --><-- ACK
024A012209FFFF220900000000FFFFFFFB7F034F --><-- ACK
024B012210FFFF221000000000FFFFFFFB7F034E --><-- ACK
024C012211FFFF221100000000FFFFFFFB7F0349 --><-- ACK
024D012212FFFF221200000000FFFFFFFB7F0348 --><-- ACK
024E012213FFFF221300000000FFFFFFFB7F034B --><-- ACK
024F012214FFFF221400000000FFFFFFFB7F034A --><-- ACK
0250012215FFFF221500000000FFFFFFFB7F0355 --><-- ACK
0251012216FFFF221600000000FFFFFFFB7F0354 --><-- ACK
0252012217FFFF221700000000FFFFFFFB7F0357 --><-- ACK
0253012218FFFF221800000000FFFFFFFB7F0356 --><-- ACK
0254012219FFFF221900000000FFFFFFFB7F0351 --><-- ACK
0255012220FFFF222000000000FFFFFFFB7F0350 --><-- ACK
0256012221FFFF222100000000FFFFFFFB7F0353 --><-- ACK
0257012222FFFF222200000000FFFFFFFB7F0352 --><-- ACK
0258012223FFFF222300000000FFFFFFFB7F035D --><-- ACK
0259012224FFFF222400000000FFFFFFFB7F035C --><-- ACK
025A012225FFFF222500000000FFFFFFFB7F035F --><-- ACK
025B012226FFFF222600000000FFFFFFFB7F035E --><-- ACK
025C012227FFFF222700000000FFFFFFFB7F0359 --><-- ACK
025D012228FFFF222800000000FFFFFFFB7F0358 --><-- ACK
025E012229FFFF222900000000FFFFFFFB7F035B --><-- ACK
025F012230FFFF223000000000FFFFFFFB7F035A --><-- ACK
0260012231FFFF223100000000FFFFFFFB7F0365 --><-- ACK
0261012232FFFF223200000000FFFFFFFB7F0364 --><-- ACK
0262012233FFFF223300000000FFFFFFFB7F0367 --><-- ACK
0263012234FFFF223400000000FFFFFFFB7F0366 --><-- ACK
0264012235FFFF223500000000FFFFFFFB7F0361 --><-- ACK
0265012236FFFF223600000000FFFFFFFB7F0360 --><-- ACK
0266012237FFFF223700000000FFFFFFFB7F0363 --><-- ACK
0267012238FFFF223800000000FFFFFFFB7F0362 --><-- ACK
0268012239FFFF223900000000FFFFFFFB7F036D --><-- ACK
0269012240FFFF224000000000FFFFFFFB7F036C --><-- ACK
026A012241FFFF224100000000FFFFFFFB7F036F --><-- ACK
026B012242FFFF224200000000FFFFFFFB7F036E --><-- ACK
026C012243FFFF224300000000FFFFFFFB7F0369 --><-- ACK
026D012244FFFF224400000000FFFFFFFB7F0368 --><-- ACK
026E012245FFFF224500000000FFFFFFFB7F036B --><-- ACK
026F012246FFFF224600000000FFFFFFFB7F036A --><-- ACK
0270012247FFFF224700000000FFFFFFFB7F0375 --><-- ACK
0271012248FFFF224800000000FFFFFFFB7F0374 --><-- ACK
0272012249FFFF224900000000FFFFFFFB7F0377 --><-- ACK
0273012250FFFF225000000000FFFFFFFB7F0376 --><-- ACK
0274012251FFFF225100000000FFFFFFFB7F0371 --><-- ACK
0275012252FFFF225200000000FFFFFFFB7F0370 --><-- ACK
0276012253FFFF225300000000FFFFFFFB7F0373 --><-- ACK
0277012254FFFF225400000000FFFFFFFB7F0372 --><-- ACK
0278012255FFFF225500000000FFFFFFFB7F037D --><-- ACK
0279012256FFFF225600000000FFFFFFFB7F037C --><-- ACK
027A012257FFFF225700000000FFFFFFFB7F037F --><-- ACK
027B012258FFFF225800000000FFFFFFFB7F037E --><-- ACK
027C012259FFFF225900000000FFFFFFFB7F0379 --><-- ACK
027D012260FFFF226000000000FFFFFFFB7F0378 --><-- ACK
027E012261FFFF226100000000FFFFFFFB7F037B --><-- ACK
027F012262FFFF226200000000FFFFFFFB7F037A --><-- ACK
0280012263FFFF226300000000FFFFFFFB7F0385 --><-- ACK
0281012264FFFF226400000000FFFFFFFB7F0384 --><-- ACK
0282012265FFFF226500000000FFFFFFFB7F0387 --><-- ACK
0283012266FFFF226600000000FFFFFFFB7F0386 --><-- ACK
0284012267FFFF226700000000FFFFFFFB7F0381 --><-- ACK
0285012268FFFF226800000000FFFFFFFB7F0380 --><-- ACK
0286012269FFFF226900000000FFFFFFFB7F0383 --><-- ACK
0287012270FFFF227000000000FFFFFFFB7F0382 --><-- ACK
0288012271FFFF227100000000FFFFFFFB7F038D --><-- ACK
0289012272FFFF227200000000FFFFFFFB7F038C --><-- ACK
028A012273FFFF227300000000FFFFFFFB7F038F --><-- ACK
028B012274FFFF227400000000FFFFFFFB7F038E --><-- ACK
028C012275FFFF227500000000FFFFFFFB7F0389 --><-- ACK
028D012276FFFF227600000000FFFFFFFB7F0388 --><-- ACK
028E012277FFFF227700000000FFFFFFFB7F038B --><-- ACK
028F012278FFFF227800000000FFFFFFFB7F038A --><-- ACK
0290012279FFFF227900000000FFFFFFFB7F0395 --><-- ACK
0291012280FFFF228000000000FFFFFFFB7F0394 --><-- ACK
0292012281FFFF228100000000FFFFFFFB7F0397 --><-- ACK
0293012282FFFF228200000000FFFFFFFB7F0396 --><-- ACK
0294012283FFFF228300000000FFFFFFFB7F0391 --><-- ACK
0295012284FFFF228400000000FFFFFFFB7F0390 --><-- ACK
0296012285FFFF228500000000FFFFFFFB7F0393 --><-- ACK
0297012286FFFF228600000000FFFFFFFB7F0392 --><-- ACK
0298012287FFFF228700000000FFFFFFFB7F039D --><-- ACK
0299012288FFFF228800000000FFFFFFFB7F039C --><-- ACK
029A012289FFFF228900000000FFFFFFFB7F039F --><-- ACK
029B012290FFFF229000000000FFFFFFFB7F039E --><-- ACK
029C012291FFFF229100000000FFFFFFFB7F0399 --><-- ACK
029D012292FFFF229200000000FFFFFFFB7F0398 --><-- ACK
029E012293FFFF229300000000FFFFFFFB7F039B --><-- ACK
029F012294FFFF229400000000FFFFFFFB7F039A --><-- ACK
02A0012295FFFF229500000000FFFFFFFB7F03A5 --><-- ACK
02A1012296FFFF229600000000FFFFFFFB7F03A4 --><-- ACK
02A2012297FFFF229700000000FFFFFFFB7F03A7 --><-- ACK
02A3012298FFFF229800000000FFFFFFFB7F03A6 --><-- ACK
02A4012299FFFF229900000000FFFFFFFB7F03A1 --><-- ACK
02A5012300FFFF230000000000FFFFFFFB7F03A0 --><-- ACK
02A6012301FFFF230100000000FFFFFFFB7F03A3 --><-- ACK
02A7012302FFFF230200000000FFFFFFFB7F03A2 --><-- ACK
02A8012303FFFF230300000000FFFFFFFB7F03AD --><-- ACK
02A9012304FFFF230400000000FFFFFFFB7F03AC --><-- ACK
02AA012305FFFF230500000000FFFFFFFB7F03AF --><-- ACK
02AB012306FFFF230600000000FFFFFFFB7F03AE --><-- ACK
02AC012307FFFF230700000000FFFFFFFB7F03A9 --><-- ACK
02AD012308FFFF230800000000FFFFFFFB7F03A8 --><-- ACK
02AE012309FFFF230900000000FFFFFFFB7F03AB --><-- ACK
02AF012310FFFF231000000000FFFFFFFB7F03AA --><-- ACK
02B0012311FFFF231100000000FFFFFFFB7F03B5 --><-- ACK
02B1012312FFFF231200000000FFFFFFFB7F03B4 --><-- ACK
02B2012313FFFF231300000000FFFFFFFB7F03B7 --><-- ACK
02B3012314FFFF231400000000FFFFFFFB7F03B6 --><-- ACK
02B4012315FFFF231500000000FFFFFFFB7F03B1 --><-- ACK
02B5012316FFFF231600000000FFFFFFFB7F03B0 --><-- ACK
02B6012317FFFF231700000000FFFFFFFB7F03B3 --><-- ACK
02B7012318FFFF231800000000FFFFFFFB7F03B2 --><-- ACK
02B8012319FFFF231900000000FFFFFFFB7F03BD --><-- ACK
02B9012320FFFF232000000000FFFFFFFB7F03BC --><-- ACK
02BA012321FFFF232100000000FFFFFFFB7F03BF --><-- ACK
02BB012322FFFF232200000000FFFFFFFB7F03BE --><-- ACK
02BC012323FFFF232300000000FFFFFFFB7F03B9 --><-- ACK
02BD012324FFFF232400000000FFFFFFFB7F03B8 --><-- ACK
02BE012325FFFF232500000000FFFFFFFB7F03BB --><-- ACK
02BF012326FFFF232600000000FFFFFFFB7F03BA --><-- ACK
02C0012327FFFF232700000000FFFFFFFB7F03C5 --><-- ACK
02C1012328FFFF232800000000FFFFFFFB7F03C4 --><-- ACK
02C2012329FFFF232900000000FFFFFFFB7F03C7 --><-- ACK
02C3012330FFFF233000000000FFFFFFFB7F03C6 --><-- ACK
02C4012331FFFF233100000000FFFFFFFB7F03C1 --><-- ACK
02C5012332FFFF233200000000FFFFFFFB7F03C0 --><-- ACK
02C6012333FFFF233300000000FFFFFFFB7F03C3 --><-- ACK
02C7012334FFFF233400000000FFFFFFFB7F03C2 --><-- ACK
02C8012335FFFF233500000000FFFFFFFB7F03CD --><-- ACK
02C9012336FFFF233600000000FFFFFFFB7F03CC --><-- ACK
02CA012337FFFF233700000000FFFFFFFB7F03CF --><-- ACK
02CB012338FFFF233800000000FFFFFFFB7F03CE --><-- ACK
02CC012339FFFF233900000000FFFFFFFB7F03C9 --><-- ACK
02CD012340FFFF234000000000FFFFFFFB7F03C8 --><-- ACK
02CE012341FFFF234100000000FFFFFFFB7F03CB --><-- ACK
02CF012342FFFF234200000000FFFFFFFB7F03CA --><-- ACK
02D0012343FFFF234300000000FFFFFFFB7F03D5 --><-- ACK
02D1012344FFFF234400000000FFFFFFFB7F03D4 --><-- ACK
02D2012345FFFF234500000000FFFFFFFB7F03D7 --><-- ACK
02D3012346FFFF234600000000FFFFFFFB7F03D6 --><-- ACK
02D4012347FFFF234700000000FFFFFFFB7F03D1 --><-- ACK
02D5012348FFFF234800000000FFFFFFFB7F03D0 --><-- ACK
02D6012349FFFF234900000000FFFFFFFB7F03D3 --><-- ACK
02D7012350FFFF235000000000FFFFFFFB7F03D2 --><-- ACK
02D8012351FFFF235100000000FFFFFFFB7F03DD --><-- ACK
02D9012352FFFF235200000000FFFFFFFB7F03DC --><-- ACK
02DA012353FFFF235300000000FFFFFFFB7F03DF --><-- ACK
02DB012354FFFF235400000000FFFFFFFB7F03DE --><-- ACK
02DC012355FFFF235500000000FFFFFFFB7F03D9 --><-- ACK
02DD012356FFFF235600000000FFFFFFFB7F03D8 --><-- ACK
02DE012357FFFF235700000000FFFFFFFB7F03DB --><-- ACK
02DF012358FFFF235800000000FFFFFFFB7F03DA --><-- ACK
02E0012359FFFF235900000000FFFFFFFB7F03E5 --><-- ACK
02E1012360FFFF236000000000FFFFFFFB7F03E4 --><-- ACK
02E2012361FFFF236100000000FFFFFFFB7F03E7 --><-- ACK
02E3012362FFFF236200000000FFFFFFFB7F03E6 --><-- ACK
02E4012363FFFF236300000000FFFFFFFB7F03E1 --><-- ACK
02E5012364FFFF236400000000FFFFFFFB7F03E0 --><-- ACK
02E6012365FFFF236500000000FFFFFFFB7F03E3 --><-- ACK
02E7012366FFFF236600000000FFFFFFFB7F03E2 --><-- ACK
02E8012367FFFF236700000000FFFFFFFB7F03ED --><-- ACK
02E9012368FFFF236800000000FFFFFFFB7F03EC --><-- ACK
02EA012369FFFF236900000000FFFFFFFB7F03EF --><-- ACK
02EB012370FFFF237000000000FFFFFFFB7F03EE --><-- ACK
02EC012371FFFF237100000000FFFFFFFB7F03E9 --><-- ACK
02ED012372FFFF237200000000FFFFFFFB7F03E8 --><-- ACK
02EE012373FFFF237300000000FFFFFFFB7F03EB --><-- ACK
02EF012374FFFF237400000000FFFFFFFB7F03EA --><-- ACK
02F0012375FFFF237500000000FFFFFFFB7F03F5 --><-- ACK
02F1012376FFFF237600000000FFFFFFFB7F03F4 --><-- ACK
02F2012377FFFF237700000000FFFFFFFB7F03F7 --><-- ACK
02F3012378FFFF237800000000FFFFFFFB7F03F6 --><-- ACK
02F4012379FFFF237900000000FFFFFFFB7F03F1 --><-- ACK
02F5012380FFFF238000000000FFFFFFFB7F03F0 --><-- ACK
02F6012381FFFF238100000000FFFFFFFB7F03F3 --><-- ACK
02F7012382FFFF238200000000FFFFFFFB7F03F2 --><-- ACK
02F8012383FFFF238300000000FFFFFFFB7F03FD --><-- ACK
02F9012384FFFF238400000000FFFFFFFB7F03FC --><-- ACK
02FA012385FFFF238500000000FFFFFFFB7F03FF --><-- ACK
02FB012386FFFF238600000000FFFFFFFB7F03FE --><-- ACK
02FC012387FFFF238700000000FFFFFFFB7F03F9 --><-- ACK
02FD012388FFFF238800000000FFFFFFFB7F03F8 --><-- ACK
02FE012389FFFF238900000000FFFFFFFB7F03FB --><-- ACK
02FF012390FFFF239000000000FFFFFFFB7F03FA --><-- ACK
0200012391FFFF239100000000FFFFFFFB7F0305 --><-- ACK
0201012392FFFF239200000000FFFFFFFB7F0304 --><-- ACK
0202012393FFFF239300000000FFFFFFFB7F0307 --><-- ACK
0203012394FFFF239400000000FFFFFFFB7F0306 --><-- ACK
0204012395FFFF239500000000FFFFFFFB7F0301 --><-- ACK
0205012396FFFF239600000000FFFFFFFB7F0300 --><-- ACK
0206012397FFFF239700000000FFFFFFFB7F0303 --><-- ACK
0207012398FFFF239800000000FFFFFFFB7F0302 --><-- ACK
0208012399FFFF239900000000FFFFFFFB7F030D --><-- ACK
0209012400FFFF240000000000FFFFFFFB7F030C --><-- ACK
020A012401FFFF240100000000FFFFFFFB7F030F --><-- ACK
020B012402FFFF240200000000FFFFFFFB7F030E --><-- ACK
020C012403FFFF240300000000FFFFFFFB7F0309 --><-- ACK
020D012404FFFF240400000000FFFFFFFB7F0308 --><-- ACK
020E012405FFFF240500000000FFFFFFFB7F030B --><-- ACK
020F012406FFFF240600000000FFFFFFFB7F030A --><-- ACK
0210012407FFFF240700000000FFFFFFFB7F0315 --><-- ACK
0211012408FFFF240800000000FFFFFFFB7F0314 --><-- ACK
0212012409FFFF240900000000FFFFFFFB7F0317 --><-- ACK
0213012410FFFF241000000000FFFFFFFB7F0316 --><-- ACK
0214012411FFFF241100000000FFFFFFFB7F0311 --><-- ACK
0215012412FFFF241200000000FFFFFFFB7F0310 --><-- ACK
0216012413FFFF241300000000FFFFFFFB7F0313 --><-- ACK
0217012414FFFF241400000000FFFFFFFB7F0312 --><-- ACK
0218012415FFFF241500000000FFFFFFFB7F031D --><-- ACK
0219012416FFFF241600000000FFFFFFFB7F031C --><-- ACK
021A012417FFFF241700000000FFFFFFFB7F031F --><-- ACK
021B012418FFFF241800000000FFFFFFFB7F031E --><-- ACK
021C012419FFFF241900000000FFFFFFFB7F0319 --><-- ACK
021D012420FFFF242000000000FFFFFFFB7F0318 --><-- ACK
021E012421FFFF242100000000FFFFFFFB7F031B --><-- ACK
021F012422FFFF242200000000FFFFFFFB7F031A --><-- ACK
0220012423FFFF242300000000FFFFFFFB7F0325 --><-- ACK
0221012424FFFF242400000000FFFFFFFB7F0324 --><-- ACK
0222012425FFFF242500000000FFFFFFFB7F0327 --><-- ACK
0223012426FFFF242600000000FFFFFFFB7F0326 --><-- ACK
0224012427FFFF242700000000FFFFFFFB7F0321 --><-- ACK
0225012428FFFF242800000000FFFFFFFB7F0320 --><-- ACK
0226012429FFFF242900000000FFFFFFFB7F0323 --><-- ACK
0227012430FFFF243000000000FFFFFFFB7F0322 --><-- ACK
0228012431FFFF243100000000FFFFFFFB7F032D --><-- ACK
0229012432FFFF243200000000FFFFFFFB7F032C --><-- ACK
022A012433FFFF243300000000FFFFFFFB7F032F --><-- ACK
022B012434FFFF243400000000FFFFFFFB7F032E --><-- ACK
022C012435FFFF243500000000FFFFFFFB7F0329 --><-- ACK
022D012436FFFF243600000000FFFFFFFB7F0328 --><-- ACK
022E012437FFFF243700000000FFFFFFFB7F032B --><-- ACK
022F012438FFFF243800000000FFFFFFFB7F032A --><-- ACK
0230012439FFFF243900000000FFFFFFFB7F0335 --><-- ACK
0231012440FFFF244000000000FFFFFFFB7F0334 --><-- ACK
0232012441FFFF244100000000FFFFFFFB7F0337 --><-- ACK
0233012442FFFF244200000000FFFFFFFB7F0336 --><-- ACK
0234012443FFFF244300000000FFFFFFFB7F0331 --><-- ACK
0235012444FFFF244400000000FFFFFFFB7F0330 --><-- ACK
0236012445FFFF244500000000FFFFFFFB7F0333 --><-- ACK
0237012446FFFF244600000000FFFFFFFB7F0332 --><-- ACK
